840,HP_0031273,1
840,HP_0031864,1
840,HP_0100806,1
840,IDO_0000586,1
840,NCBITaxon_137507,1
840,NCBITaxon_695168,1
840,NCBITaxon_cohort,1
840,OGMS_0000073,1
840,OGMS_0000090,1
840,PR_000001343,1
840,UBERON_0000178,1
841,CHEBI_24433,1
841,D000328,1
841,D003105,1
841,D004194,1
841,D005221,1
841,D005334,1
841,D006262,1
841,D007596,1
841,D010146,1
841,D011634,1
841,D013995,1
841,D014930,1
841,D065632,1
841,DOID_0050012,1
841,DOID_4,1
841,HP_0001945,1
841,HP_0002829,1
841,HP_0011010,1
841,HP_0011011,1
841,HP_0012378,1
841,HP_0012531,1
841,HP_0012824,1
841,HP_0040279,1
841,NCBITaxon_30948,1
841,NCBITaxon_695168,1
841,PATO_0000165,1
841,PATO_0001997,1
841,UBERON_0000982,1
841,UBERON_0007023,1
842,CHEBI_33250,1
842,D000801,1
842,D001288,1
842,D003933,1
842,D004194,1
842,D004602,1
842,D008322,1
842,D014675,1
842,D015994,1
842,D019370,1
842,D051381,1
842,DOID_0050256,1
842,DOID_4,1
842,HP_0001425,1
842,IDO_0000586,1
842,NCBITaxon_10114,1
842,NCBITaxon_40674,1
842,NCBITaxon_6231,1
842,NCBITaxon_6312,1
842,NCBITaxon_9989,1
842,OGMS_0000073,1
842,PATO_0000057,1
842,PATO_0000573,1
842,PATO_0000586,1
842,PATO_0002118,1
843,BFO_0000015,1
843,CHEBI_53429,1
843,CL_0000000,1
843,CL_0000738,1
843,D001519,1
843,D003933,1
843,D006761,1
843,D007249,1
843,D008288,1
843,D014930,1
843,D015870,1
843,D018401,1
843,DOID_12365,1
843,GO_0001525,1
843,GO_0007610,1
843,GO_0008150,1
843,GO_0010467,1
843,HP_0040279,1
843,IDO_0000586,1
843,MPATH_212,1
843,OGMS_0000073,1
843,PATO_0000117,1
843,SO_0000704,1
843,UBERON_0000479,1
844,BFO_0000015,1
844,CL_0000235,1
844,D008262,1
844,D011642,1
844,D013577,1
844,D016454,1
844,D055501,1
844,DOID_0080600,1
844,DOID_225,1
844,GO_0042116,1
844,NCBITaxon_2697049,1
844,PATO_0000694,1
845,CHEBI_30216,1
845,CHEBI_84123,1
845,D003105,1
845,D003863,1
845,D006262,1
845,D006678,1
845,D008571,1
845,D010361,1
845,D011153,1
845,HP_0000716,1
845,PATO_0000141,1
845,UBERON_0007023,1
846,CHEBI_24996,1
846,CHEBI_34935,1
846,CHEBI_84123,1
846,CL_0000542,1
846,D000080162,1
846,D002965,1
846,D003105,1
846,D003933,1
846,D004194,1
846,D006262,1
846,D006664,1
846,D007668,1
846,D009026,1
846,D010361,1
846,D011379,1
846,D011634,1
846,D012306,1
846,D017934,1
846,D018655,1
846,DOID_0080327,1
846,DOID_4,1
846,DOID_557,1
846,DOID_784,1
846,HP_0011010,1
846,HP_0012622,1
846,HP_0012828,1
846,IDO_0000586,1
846,NCBITaxon_2697049,1
846,NCBITaxon_693996,1
846,NCBITaxon_cohort,1
846,OGMS_0000073,1
846,PATO_0000470,1
846,PATO_0000694,1
846,UBERON_0002113,1
846,locus.fpl?dbid=S000004334,1
847,CIDO_0000152,1
847,D007362,1
847,D010361,1
847,D010568,1
847,D011153,1
847,D011336,1
847,D011790,1
847,D016358,1
847,DOID_0080600,1
847,NCBITaxon_2697049,1
847,PATO_0000694,1
848,BFO_0000034,1
848,CHEBI_33232,1
848,D000078182,1
848,D001519,1
848,D002677,1
848,D004493,1
848,D004989,1
848,D006262,1
848,D009272,1
848,D011634,1
848,D012106,1
848,D012306,1
848,D012723,1
848,D012725,1
848,D012736,1
848,D012996,1
848,D015982,1
848,D016454,1
848,D017418,1
848,GO_0007610,1
848,HP_0030645,1
848,IDO_0000586,1
848,NCBITaxon_272805,1
848,NCBITaxon_order,1
848,PATO_0000299,1
849,CL_0000084,1
849,CL_0000542,1
849,D004493,1
849,D006678,1
849,D010361,1
849,D013995,1
849,D014766,1
849,D018655,1
849,D019562,1
849,D030881,1
849,DOID_526,1
849,GO_0033726,1
849,HP_0020071,1
849,IDO_0000586,1
849,PATO_0000165,1
849,PATO_0002325,1
849,locus.fpl?dbid=S000004334,1
850,D001769,1
850,D003105,1
850,D003933,1
850,D006262,1
850,D007919,1
850,D007922,1
850,D008722,1
850,D009017,1
850,D009026,1
850,D010361,1
850,D011634,1
850,D015994,1
850,DOID_2297,1
850,NCBITaxon_171,1
850,OGMS_0000073,1
850,PATO_0000057,1
850,PATO_0000161,1
850,PATO_0000470,1
850,PATO_0001470,1
850,PATO_0002006,1
850,RO_0002577,1
850,SO_0000001,1
850,TRANS_0000002,1
850,UBERON_0000178,1
851,CHEBI_27026,1
851,CHEBI_33281,1
851,D000076723,1
851,D001244,1
851,D003013,1
851,D003967,1
851,D004194,1
851,D004813,1
851,D006262,1
851,D007239,1
851,D009017,1
851,D010361,1
851,D010820,1
851,D012042,1
851,D016360,1
851,D020466,1
851,D064888,1
851,DOID_13250,1
851,DOID_4,1
851,HP_0002014,1
851,HP_0012824,1
851,HP_0040282,1
851,IDO_0000586,1
851,NCBITaxon_1485,1
851,NCBITaxon_1496,1
851,PATO_0001309,1
851,UBERON_0001092,1
852,CHEBI_33281,1
852,D010361,1
852,D012306,1
852,D017418,1
852,D019072,1
852,D019991,1
852,IDO_0000586,1
852,PATO_0000467,1
852,PATO_0002118,1
853,CHEBI_84123,1
853,CIDO_0000152,1
853,CL_0000233,1
853,D001244,1
853,D003243,1
853,D003643,1
853,D004194,2
853,D006261,1
853,D006262,2
853,D006761,1
853,D007440,1
853,D008168,1
853,D008397,1
853,D009729,1
853,D009740,1
853,D010361,2
853,D010820,1
853,D011153,1
853,D011634,1
853,D012306,1
853,D013577,1
853,D014218,1
853,D014937,1
853,D015897,1
853,D015994,1
853,D016424,1
853,D017934,2
853,D018582,1
853,D019370,1
853,D045169,1
853,DOID_0080327,2
853,DOID_0080600,2
853,DOID_225,1
853,DOID_2945,1
853,DOID_4,2
853,HP_0002315,1
853,HP_0011009,1
853,HP_0012828,1
853,HP_0012832,1
853,NCBITaxon_2697049,2
853,NCBITaxon_693996,2
853,NCBITaxon_694009,1
853,NCBITaxon_695168,1
853,NCBITaxon_series,1
853,OBI_0000245,1
853,PATO_0000033,1
853,PATO_0000057,1
853,PATO_0000117,1
853,PATO_0000462,1
853,PATO_0000470,1
853,PATO_0000586,1
853,PATO_0001624,1
853,PATO_0001801,1
853,UBERON_0000071,1
853,UBERON_0002048,1
854,CIDO_0000152,1
854,CL_0000000,1
854,D000465,1
854,D002277,1
854,D004194,1
854,D006262,1
854,D007668,1
854,D014572,1
854,D015995,1
854,D020501,1
854,DOID_0080600,1
854,DOID_162,1
854,DOID_263,1
854,DOID_305,1
854,DOID_4,1
854,DOID_4450,1
854,HP_0002664,1
854,HP_0005584,1
854,HP_0012838,1
854,HP_0030731,1
854,HP_0031914,1
854,HP_0032320,1
854,NCBITaxon_2697049,1
854,NCBITaxon_32644,1
854,NCBITaxon_6754,1
854,NCBITaxon_695168,1
854,PATO_0000161,1
854,PATO_0000467,1
854,PATO_0000694,1
854,PATO_0001035,1
854,PATO_0001309,1
854,UBERON_0002113,1
855,CHEBI_34922,1
855,CL_0000000,1
855,D000069442,1
855,D000074586,1
855,D005602,1
855,D009103,1
855,D012106,1
855,D012598,1
855,D016423,1
855,D016454,1
855,D019484,1
855,DOID_2377,1
855,MPATH_184,1
855,OGMS_0000090,1
855,PATO_0002118,1
856,CHEBI_25016,1
856,CHEBI_84123,1
856,D000072836,1
856,D001062,1
856,D001064,1
856,D003933,1
856,D005333,1
856,D005865,1
856,D007854,1
856,D011247,1
856,D012306,1
856,D013530,1
856,D014930,1
856,D015994,1
856,D037841,1
856,DOID_8337,1
856,HP_0011009,1
856,IDO_0000586,1
856,OGMS_0000073,1
856,PATO_0000057,1
856,PATO_0000161,1
856,PATO_0000460,1
857,BFO_0000019,1
857,BFO_0000023,1
857,CHEBI_23888,1
857,CHEBI_24433,1
857,CHEBI_25106,1
857,CHEBI_2955,1
857,CHEBI_50906,1
857,CHEBI_5801,1
857,D000076942,1
857,D000077002,1
857,D000078182,1
857,D006886,1
857,D007239,1
857,D010361,1
857,D012306,1
857,D012380,1
857,D013995,1
857,D015199,1
857,D016430,1
857,D016454,1
857,D017963,1
857,D018942,1
857,DOID_0080600,1
857,GO_0016020,1
857,NCBITaxon_1335626,1
857,NCBITaxon_2697049,1
857,OGMS_0000090,1
857,PATO_0000122,1
857,PATO_0000165,1
857,PATO_0001628,1
858,BFO_0000015,1
858,CL_0000235,1
858,D008262,1
858,D011642,1
858,D013577,1
858,D016454,1
858,D055501,1
858,DOID_0080600,1
858,DOID_225,1
858,GO_0042116,1
858,NCBITaxon_2697049,1
858,PATO_0000694,1
859,CHEBI_17334,1
859,CHEBI_29007,1
859,CHEBI_33281,1
859,CHEBI_35222,1
859,CHEBI_35625,1
859,D002443,1
859,D006262,1
859,D006664,1
859,D007239,1
859,D008099,1
859,D008134,1
859,D008571,1
859,D010361,1
859,D010406,1
859,D012306,1
859,D012307,1
859,D014551,1
859,D014552,1
859,D016017,1
859,D065093,1
859,DOID_0080784,1
859,DOID_5082,1
859,HP_0000010,1
859,HP_0001394,1
859,IDO_0000586,1
859,OGMS_0000090,1
859,PATO_0001046,1
859,PATO_0001470,1
859,UBERON_0001008,1
859,UBERON_0001018,1
859,UBERON_0002107,1
860,CHEBI_204928,1
860,CHEBI_33281,1
860,CHEBI_3508,1
860,CHEBI_37527,1
860,CHEBI_3770,1
860,CHEBI_48947,1
860,CHEBI_84123,1
860,D001618,1
860,D002439,1
860,D002442,1
860,D004925,1
860,D004926,1
860,D006262,1
860,D006268,1
860,D010361,1
860,D011634,1
860,D014556,1
860,D015994,1
860,D019818,1
860,D056689,1
860,NCBITaxon_102304,1
860,NCBITaxon_561,1
860,NCBITaxon_562,1
860,NCBITaxon_565821,1
860,NCBITaxon_91347,1
860,PATO_0000057,1
860,PATO_0000140,1
860,PATO_0000513,1
860,PATO_0000516,1
860,PATO_0001043,1
860,PATO_0001046,1
860,PATO_0002118,1
860,SO_0000001,1
860,UBERON_0001088,1
861,BFO_0000023,1
861,CHEBI_34935,1
861,CHEBI_50906,1
861,D001519,1
861,D005796,1
861,D006262,1
861,D009272,1
861,D010361,1
861,D012380,1
861,D014937,1
861,D015994,1
861,D017934,1
861,DOID_0080600,1
861,DOID_934,1
861,GO_0007610,1
861,IDO_0000586,1
861,NCBITaxon_2697049,1
861,NCBITaxon_693996,1
861,NCBITaxon_930266,1
861,NCBITaxon_cohort,1
861,PATO_0000057,1
861,PATO_0001470,1
861,PR_000050263,1
862,CHEBI_100241,1
862,CHEBI_23888,1
862,CHEBI_29007,1
862,CHEBI_30780,1
862,D001415,1
862,D001769,1
862,D002443,1
862,D002939,1
862,D003933,1
862,D004194,1
862,D004358,1
862,D005334,1
862,D006262,1
862,D006529,1
862,D008091,1
862,D008099,1
862,D008297,1
862,D008722,1
862,D012475,1
862,D014435,1
862,DOID_13258,1
862,DOID_4,1
862,HP_0001945,1
862,HP_0002240,1
862,HP_0002910,1
862,NCBITaxon_1925465,1
862,NCBITaxon_590,1
862,OGMS_0000073,1
862,OGMS_0000090,1
862,PATO_0001043,1
862,UBERON_0000178,1
862,UBERON_0001137,1
862,UBERON_0002107,1
862,UBERON_0003101,1
863,CHEBI_24433,1
863,CHEBI_34935,1
863,D003550,1
863,D005355,1
863,D005541,1
863,D008168,1
863,D008499,1
863,D009154,1
863,D010361,1
863,D011549,1
863,D011550,1
863,D011996,1
863,D012306,1
863,D012307,1
863,D013210,1
863,D013211,1
863,D015992,1
863,D016956,1
863,D019117,1
863,D020481,1
863,D042602,1
863,D055624,1
863,DOID_1485,1
863,HP_0011010,1
863,MPATH_181,1
863,NCBITaxon_1279,1
863,NCBITaxon_1280,1
863,NCBITaxon_286,1
863,NCBITaxon_287,1
863,NCBITaxon_292,1
863,NCBITaxon_32008,1
863,NCBITaxon_cohort,1
863,PATO_0000125,1
863,PATO_0000918,1
863,PATO_0001673,1
863,PATO_0001786,1
863,UBERON_0000468,1
863,UBERON_0001445,1
863,UBERON_0002048,1
863,UBERON_0002417,1
864,D000073640,1
864,D000818,1
864,D001288,1
864,D007239,1
864,D008877,1
864,D009420,1
864,D009474,1
864,D013577,1
864,D014780,1
864,D017934,1
864,D045169,1
864,D058872,1
864,D065207,1
864,DOID_0080600,1
864,DOID_0080642,1
864,DOID_225,1
864,DOID_2945,1
864,HP_0011009,1
864,HP_0012828,1
864,NCBITaxon_10239,1
864,NCBITaxon_1335626,1
864,NCBITaxon_2697049,1
864,NCBITaxon_33208,1
864,NCBITaxon_693996,1
864,NCBITaxon_694002,1
864,NCBITaxon_694009,1
864,NCBITaxon_9606,1
864,OBI_0000427,1
864,PATO_0001624,1
864,PATO_0002070,1
864,PR_000001322,1
864,PR_000003622,1
864,RO_0002577,1
864,UBERON_0001016,1
864,UBERON_0005090,1
865,CHEBI_18059,1
865,CHEBI_30780,1
865,CHEBI_9765,1
865,CL_0000019,1
865,D000339,1
865,D001419,1
865,D002477,1
865,D004058,1
865,D005260,1
865,D005298,1
865,D007709,1
865,D007711,1
865,D008297,1
865,D013081,1
865,D013094,1
865,D013291,1
865,D014357,1
865,D015227,1
865,GO_0006810,1
865,GO_0016020,1
865,GO_0097722,1
865,HP_0003676,1
865,NCBITaxon_1301,1
865,NCBITaxon_2,1
865,NCBITaxon_29278,1
865,NCBITaxon_570,1
865,NCBITaxon_573,1
865,NCBITaxon_9606,1
865,PATO_0000274,1
865,PATO_0000279,1
865,PATO_0000470,1
865,PATO_0000647,1
865,PATO_0001510,1
865,PATO_0001716,1
865,PATO_0001997,1
865,PR_000027795,1
865,UBERON_0000474,1
865,UBERON_0000990,1
865,UBERON_0001018,1
865,UBERON_0003100,1
865,UBERON_0003101,1
866,CHEBI_24433,1
866,CHEBI_2637,1
866,CHEBI_33281,1
866,CHEBI_46765,1
866,CHEBI_9421,1
866,D000078142,1
866,D000583,1
866,D001706,1
866,D001769,1
866,D004925,1
866,D004926,1
866,D010361,1
866,D011467,1
866,D011472,1
866,D014556,1
866,D015994,1
866,D015995,1
866,D016470,1
866,DOID_14654,1
866,HP_0000024,1
866,HP_0011009,1
866,HP_0031864,1
866,NCBITaxon_561,1
866,NCBITaxon_562,1
866,OBCS_0000058,1
866,OGMS_0000090,1
866,PATO_0000057,1
866,PATO_0000085,1
866,PATO_0001043,1
866,PATO_0001046,1
866,PR_000014836,1
866,UBERON_0000178,1
866,UBERON_0001088,1
866,UBERON_0002367,1
867,CHEBI_24433,1
867,CHEBI_34935,1
867,D003550,1
867,D005355,1
867,D005541,1
867,D008168,1
867,D008499,1
867,D009154,1
867,D010361,1
867,D011549,1
867,D011550,1
867,D011996,1
867,D012306,1
867,D012307,1
867,D013210,1
867,D013211,1
867,D015992,1
867,D016956,1
867,D019117,1
867,D020481,1
867,D042602,1
867,D055624,1
867,DOID_1485,1
867,HP_0011010,1
867,MPATH_181,1
867,NCBITaxon_1279,1
867,NCBITaxon_1280,1
867,NCBITaxon_286,1
867,NCBITaxon_287,1
867,NCBITaxon_292,1
867,NCBITaxon_32008,1
867,NCBITaxon_cohort,1
867,PATO_0000125,1
867,PATO_0000918,1
867,PATO_0001673,1
867,PATO_0001786,1
867,UBERON_0000468,1
867,UBERON_0001445,1
867,UBERON_0002048,1
867,UBERON_0002417,1
868,CHEBI_16991,1
868,CHEBI_42682,1
868,D004194,1
868,D004247,1
868,D007239,1
868,D010361,1
868,D011247,1
868,D011336,1
868,D012306,1
868,D012307,1
868,D014345,1
868,D014349,1
868,D014355,1
868,D014687,1
868,D014930,1
868,D015995,1
868,DOID_12140,1
868,DOID_4,1
868,IDO_0000586,1
868,NCBITaxon_413795,1
868,NCBITaxon_5690,1
868,NCBITaxon_5693,1
868,NCBITaxon_695168,1
868,PATO_0000467,1
868,PATO_0001309,1
868,PATO_0001470,1
868,PATO_0002006,1
869,CHEBI_23888,1
869,CHEBI_24433,1
869,CHEBI_33281,1
869,D004635,1
869,D004813,1
869,D007239,1
869,D007362,1
869,D008511,1
869,D010361,1
869,D010820,1
869,D011014,1
869,D012769,1
869,D014218,1
869,D014551,1
869,D014552,1
869,D015994,1
869,D015995,1
869,D018805,1
869,DOID_552,1
869,HP_0000010,1
869,HP_0002090,1
869,HP_0012828,1
869,HP_0031273,1
869,HP_0100806,1
869,IDO_0000586,1
869,NCBITaxon_137507,1
869,PATO_0000057,1
869,PATO_0000694,1
869,UBERON_0001008,1
869,UBERON_0001018,1
870,D001769,1
870,D003105,1
870,D003933,1
870,D006262,1
870,D007919,1
870,D007922,1
870,D008722,1
870,D009017,1
870,D009026,1
870,D010361,1
870,D011634,1
870,D015994,1
870,DOID_2297,1
870,NCBITaxon_171,1
870,OGMS_0000073,1
870,PATO_0000057,1
870,PATO_0000161,1
870,PATO_0000470,1
870,PATO_0001470,1
870,PATO_0002006,1
870,RO_0002577,1
870,SO_0000001,1
870,TRANS_0000002,1
870,UBERON_0000178,1
871,BFO_0000015,1
871,CHEBI_34922,1
871,D000079263,1
871,D000906,1
871,D006761,1
871,D007109,1
871,D009035,1
871,D013995,1
871,D014470,1
871,D014611,1
871,D015995,1
871,D019542,1
871,D044967,1
871,DOID_1116,1
871,HP_0031915,1
871,PATO_0000165,1
871,UBERON_0001977,1
871,UBERON_0002331,1
871,VO_0000002,1
872,BFO_0000019,1
872,CHEBI_33281,1
872,D007239,1
872,D010361,1
872,D011014,1
872,D011996,1
872,D018805,1
872,D019370,1
872,D019542,1
872,D055656,1
872,DOID_0080327,1
872,DOID_552,1
872,HP_0002090,1
872,HP_0011947,1
872,HP_0040279,1
872,HP_0100806,1
872,IDO_0000586,1
872,NCBITaxon_137507,1
872,OGMS_0000090,1
872,PATO_0001511,1
873,CHEBI_16024,1
873,CHEBI_24433,1
873,CHEBI_26267,1
873,CHEBI_33290,1
873,CHEBI_84123,1
873,D001132,1
873,D005502,1
873,D006664,1
873,D007239,1
873,D010361,1
873,D012449,1
873,D013995,1
873,D014551,1
873,D014552,1
873,D014930,1
873,D044945,1
873,DOID_0080784,1
873,DRON_00000028,1
873,HP_0000010,1
873,HP_0025297,1
873,HP_0031796,1
873,PATO_0000165,1
873,PATO_0000461,1
873,PATO_0000586,1
873,UBERON_0001008,1
873,UBERON_0001018,1
873,UBERON_0001460,1
874,CIDO_0000152,1
874,D007362,1
874,D010361,1
874,D010568,1
874,D011153,1
874,D011336,1
874,D011790,1
874,D016358,1
874,DOID_0080600,1
874,NCBITaxon_2697049,1
874,PATO_0000694,1
875,BFO_0000023,1
875,CHEBI_34935,1
875,CHEBI_50906,1
875,D001519,1
875,D005796,1
875,D006262,1
875,D009272,1
875,D010361,1
875,D012380,1
875,D014937,1
875,D015994,1
875,D017934,1
875,DOID_0080600,1
875,DOID_934,1
875,GO_0007610,1
875,IDO_0000586,1
875,NCBITaxon_2697049,1
875,NCBITaxon_693996,1
875,NCBITaxon_930266,1
875,NCBITaxon_cohort,1
875,PATO_0000057,1
875,PATO_0001470,1
875,PR_000050263,1
876,CHEBI_33281,1
876,D007709,1
876,D007711,1
876,D010568,1
876,HP_0030645,1
876,NCBITaxon_1925465,1
876,NCBITaxon_570,1
876,NCBITaxon_573,1
876,PATO_0001046,1
876,SO_0000001,1
876,locus.fpl?dbid=S000004334,1
877,CHEBI_25879,1
877,CHEBI_84123,1
877,D005334,1
877,D005658,1
877,D010019,1
877,D010361,1
877,DOID_1019,1
877,HP_0001945,1
877,HP_0002754,1
877,HP_0040282,1
877,NCBITaxon_4751,1
877,OGMS_0000090,1
877,PATO_0001309,1
877,PATO_0001510,1
877,UBERON_0000479,1
877,UBERON_0001474,1
877,UBERON_0002416,1
877,UBERON_0002481,1
878,CHEBI_23888,1
878,CHEBI_24433,1
878,CHEBI_25879,1
878,CHEBI_30780,1
878,D006678,1
878,D007239,1
878,D008297,1
878,D009949,1
878,D010465,1
878,D011477,1
878,D012306,1
878,D012723,1
878,D014937,1
878,D019370,1
878,D021841,1
878,D057228,1
878,D060386,1
878,DOID_526,1
878,HP_0040282,1
878,IDO_0000586,1
878,PATO_0000133,1
878,UBERON_0003101,1
879,CHEBI_25016,1
879,CHEBI_33375,1
879,CHEBI_37684,1
879,D003933,1
879,D005682,1
879,D005684,1
879,D006664,1
879,D007854,1
879,D008279,1
879,D009068,1
879,D012306,1
879,D013116,1
879,DOID_319,1
879,HP_0001288,1
879,HP_0002196,1
879,HP_0003401,1
879,HP_0003674,1
879,HP_0003676,1
879,HP_0012834,1
879,HP_0025287,1
879,NCBITaxon_9606,1
879,OGMS_0000073,1
879,PATO_0000060,1
879,PATO_0000502,1
879,PATO_0001590,1
879,UBERON_0002240,1
880,BFO_0000023,1
880,CHEBI_23888,1
880,CHEBI_3416,1
880,CHEBI_50906,1
880,D001288,1
880,D006505,1
880,D006678,1
880,D012380,1
880,D012723,1
880,D014754,1
880,D014930,1
880,D015995,1
880,D040261,1
880,DOID_2237,1
880,HP_0012115,1
880,IDO_0000586,1
880,PATO_0002006,1
880,PR_000001343,1
881,CHEBI_47867,1
881,CHEBI_84123,1
881,D009026,1
881,D010361,1
881,D011336,1
881,D013534,1
881,D014218,1
881,D020481,1
881,HP_0012824,1
881,NCBITaxon_189528,1
881,PATO_0001309,1
881,UBERON_0000062,1
881,locus.fpl?dbid=S000004334,1
882,CHEBI_84123,1
882,D000368,1
882,D001244,1
882,D003933,1
882,D004194,1
882,D004435,1
882,D005221,1
882,D006184,1
882,D010361,1
882,D011247,1
882,D012306,1
882,D012890,1
882,D013577,1
882,D019369,1
882,D042241,1
882,DOID_225,1
882,DOID_4,1
882,DOID_8544,1
882,GO_0005826,1
882,GO_0030431,1
882,HP_0003674,1
882,HP_0011010,1
882,HP_0012378,1
882,HP_0012432,1
882,HP_0032320,1
882,NCBITaxon_201850,1
882,OGMS_0000073,1
882,PATO_0000694,1
882,PATO_0001627,1
882,PR_000011398,1
882,UBERON_0000104,1
882,locus.fpl?dbid=S000004334,1
883,CHEBI_84123,1
883,D001118,1
883,D003933,1
883,D004194,1
883,D007362,1
883,D008571,1
883,D009026,1
883,D010361,1
883,D011312,1
883,D013990,1
883,D014691,1
883,D015897,1
883,D017934,1
883,D020481,1
883,DOID_0080600,1
883,DOID_11162,1
883,DOID_4,1
883,HP_0002878,1
883,HP_0011009,1
883,NCBITaxon_23204,1
883,NCBITaxon_2697049,1
883,NCBITaxon_693996,1
883,NCBITaxon_series,1
883,OGMS_0000073,1
883,PATO_0000689,1
883,PATO_0000918,1
883,PATO_0001025,1
883,PATO_0001511,1
883,PR_000001345,1
884,CHEBI_84123,1
884,D000368,1
884,D001244,1
884,D003933,1
884,D004194,1
884,D004435,1
884,D005221,1
884,D006184,1
884,D010361,1
884,D011247,1
884,D012306,1
884,D012890,1
884,D013577,1
884,D019369,1
884,D042241,1
884,DOID_225,1
884,DOID_4,1
884,DOID_8544,1
884,GO_0005826,1
884,GO_0030431,1
884,HP_0003674,1
884,HP_0011010,1
884,HP_0012378,1
884,HP_0012432,1
884,HP_0032320,1
884,NCBITaxon_201850,1
884,OGMS_0000073,1
884,PATO_0000694,1
884,PATO_0001627,1
884,PR_000011398,1
884,UBERON_0000104,1
884,locus.fpl?dbid=S000004334,1
885,BFO_0000023,1
885,CHEBI_50858,1
885,CHEBI_50906,1
885,CHEBI_5133,1
885,D012380,1
885,D017418,1
885,D018805,1
885,GO_0006954,1
885,GO_0046903,1
885,HP_0100806,1
885,NCBITaxon_137507,1
886,CHEBI_17115,1
886,CHEBI_24433,1
886,CHEBI_33357,1
886,CHEBI_35371,1
886,CHEBI_46081,1
886,CHEBI_73525,1
886,D002175,1
886,D002176,1
886,D003105,1
886,D005796,1
886,DOID_0070314,1
886,GO_0003958,1
886,GO_0005790,1
886,GO_0031028,1
886,NCBITaxon_1535326,1
886,NCBITaxon_2584072,1
886,NCBITaxon_5476,1
886,PR_000001891,1
886,PR_P10613,1
887,CHEBI_84123,1
887,D002097,1
887,D004194,1
887,D005334,1
887,D006262,1
887,D006973,1
887,D008168,1
887,D010361,1
887,D010568,1
887,D012306,1
887,D012307,1
887,D017934,1
887,DOID_0080327,1
887,DOID_0080600,1
887,DOID_10763,1
887,DOID_4,1
887,HP_0000822,1
887,HP_0001945,1
887,HP_0012828,1
887,HP_0012832,1
887,HP_0040282,1
887,NCBITaxon_2697049,1
887,NCBITaxon_693996,1
887,NCBITaxon_order,1
887,PATO_0000461,1
887,PATO_0000694,1
887,UBERON_0002048,1
888,D000328,1
888,D001244,1
888,D001769,1
888,D003105,1
888,D006262,1
888,D008571,1
888,D009017,1
888,D011634,1
888,D012723,1
888,D013587,1
888,D014208,1
888,D014210,1
888,D015994,1
888,D015995,1
888,DOID_4166,1
888,IDO_0000586,1
888,NCBITaxon_157,1
888,NCBITaxon_160,1
888,PATO_0000057,1
888,PATO_0002006,1
888,UBERON_0000178,1
888,UBERON_0001875,1
889,BFO_0000019,1
889,CHEBI_33290,1
889,CHEBI_84123,1
889,D001244,1
889,D004493,1
889,D005502,1
889,D006678,1
889,D012723,1
889,D013334,1
889,D017280,1
889,D019359,1
889,HP_0002721,1
889,IDO_0000586,1
889,NCBITaxon_12721,1
889,NCBITaxon_9606,1
889,PATO_0001470,1
889,PATO_0001627,1
889,PATO_0002324,1
889,UBERON_0007023,1
889,locus.fpl?dbid=S000004334,1
890,CHEBI_24433,1
890,D001244,1
890,D003933,1
890,D006761,1
890,D009026,1
890,D010361,1
890,D011014,1
890,D012044,1
890,D012769,1
890,D012867,1
890,D014024,1
890,D014551,1
890,D018805,1
890,DOID_0080784,1
890,DOID_552,1
890,HP_0002090,1
890,HP_0012828,1
890,HP_0031273,1
890,HP_0100806,1
890,IDO_0000586,1
890,NCBITaxon_137507,1
890,OGMS_0000073,1
890,PATO_0000387,1
890,PATO_0000467,1
890,PATO_0002118,1
890,UBERON_0000014,1
890,UBERON_0001008,1
890,UBERON_0001018,1
891,CHEBI_24433,1
891,CHEBI_59113,1
891,D000906,1
891,D002648,1
891,D003699,1
891,D006505,1
891,D006509,1
891,D006515,1
891,D006678,1
891,D007114,1
891,D011153,1
891,D015995,1
891,D019562,1
891,DOID_2043,1
891,DOID_2047,1
891,DOID_2237,1
891,HP_0002721,1
891,HP_0012115,1
891,HsapDv_0000080,1
891,IDO_0000586,1
891,NCBITaxon_10325,1
891,NCBITaxon_11908,1
891,NCBITaxon_12475,1
891,NCBITaxon_12721,1
891,NCBITaxon_9606,1
891,VO_0000490,1
892,BFO_0000023,1
892,CHEBI_145810,1
892,CHEBI_24433,1
892,CHEBI_27300,1
892,CHEBI_33229,1
892,CHEBI_35623,1
892,CHEBI_50906,1
892,CHEBI_84123,1
892,D007328,1
892,D008137,1
892,D012106,1
892,D012141,1
892,D012306,1
892,D012380,1
892,D014807,1
892,D014808,1
892,D044967,1
892,HP_0100512,1
892,UBERON_0000065,1
892,UBERON_0001018,1
892,UBERON_0001474,1
892,UBERON_0001977,1
893,CHEBI_70255,1
893,D003105,1
893,D003933,1
893,D004194,1
893,D005260,1
893,D006262,1
893,D006664,1
893,D007814,1
893,D007964,1
893,D008091,1
893,D010146,1
893,D010808,1
893,D014581,1
893,D016454,1
893,D017129,1
893,D017163,1
893,D017747,1
893,DOID_1555,1
893,DOID_4,1
893,DOID_7033,1
893,HP_0001025,1
893,HP_0001974,1
893,HP_0012531,1
893,HP_0012826,1
893,HP_0025281,1
893,NCBITaxon_117565,1
893,NCBITaxon_333870,1
893,NCBITaxon_47567,1
893,NCBITaxon_6268,1
893,NCBITaxon_6270,1
893,OBI_0302884,1
893,OGMS_0000073,1
893,OGMS_0000090,1
893,PATO_0000467,1
893,PATO_0000591,1
893,UBERON_0001167,1
