957,D005260,1
957,D006615,1
957,D006678,1
957,D008060,1
957,D010361,1
957,D012044,1
957,D012723,1
957,D013534,1
957,D013577,1
957,D015431,1
957,D015995,1
957,D050177,1
957,DOID_225,1
957,DOID_811,1
957,HP_0001824,1
957,HP_0009125,1
957,HP_0012824,1
957,HP_0025502,1
957,HP_0030645,1
957,HP_0030646,1
957,HP_0040279,1
957,PATO_0000128,1
957,PATO_0000470,1
957,PATO_0000694,1
957,PATO_0001309,1
957,PATO_0001627,1
957,PATO_0002006,1
957,UBERON_0001013,1
957,UBERON_0001464,1
957,UBERON_0003100,1
958,CHEBI_24433,1
958,CHEBI_2955,1
958,CHEBI_3416,1
958,CHEBI_84123,1
958,D001988,1
958,D006760,1
958,D009017,1
958,D010361,1
958,D012008,1
958,D012306,1
958,D013689,1
958,D017963,1
958,DOID_2942,1
958,HP_0011009,1
958,HP_0011950,1
958,HP_0030828,1
958,HP_0031796,1
958,NCBITaxon_12814,1
958,NCBITaxon_order,1
958,PATO_0000161,1
958,PATO_0000467,1
958,PATO_0001470,1
958,PR_000001343,1
959,CHEBI_35640,1
959,CHEBI_84123,1
959,D003139,1
959,D003371,1
959,D004417,1
959,D005334,1
959,D006664,1
959,D008483,1
959,D010361,1
959,D010465,1
959,D010612,1
959,D011014,1
959,D013577,1
959,D017028,1
959,D017533,1
959,D019359,1
959,D059246,1
959,DOID_10459,1
959,DOID_225,1
959,DOID_2275,1
959,DOID_3083,1
959,DOID_552,1
959,DOID_8469,1
959,HP_0001945,1
959,HP_0002090,1
959,HP_0002094,1
959,HP_0002789,1
959,HP_0011009,1
959,HP_0011947,1
959,HP_0012735,1
959,HP_0012824,1
959,HP_0012828,1
959,HP_0025439,1
959,HP_0030828,1
959,IDO_0000586,1
959,NCBITaxon_1925465,1
959,PATO_0000694,1
959,PATO_0002006,1
959,locus.fpl?dbid=S000004334,1
960,CHEBI_84123,1
960,D001938,1
960,D004194,1
960,D006476,1
960,D011153,1
960,D012723,1
960,DOID_4,1
960,NCBITaxon_1980442,1
960,NCBITaxon_695168,1
960,PATO_0000060,1
960,RO_0002577,1
961,CHEBI_25016,1
961,CHEBI_30780,1
961,CHEBI_33281,1
961,CHEBI_35718,1
961,D000069983,1
961,D001769,1
961,D003967,1
961,D004194,1
961,D007239,1
961,D007854,1
961,D008297,1
961,D011184,1
961,D012440,1
961,D012441,1
961,D013577,1
961,D014691,1
961,D016469,1
961,D019936,1
961,DOID_13250,1
961,DOID_225,1
961,DOID_4,1
961,HP_0002014,1
961,HP_0002028,1
961,HP_0011010,1
961,HP_0030645,1
961,HP_0030646,1
961,HP_0031796,1
961,IDO_0000586,1
961,NCBITaxon_4930,1
961,NCBITaxon_4932,1
961,OGMS_0000090,1
961,PATO_0000502,1
961,PATO_0000573,1
961,PATO_0001309,1
961,PATO_0002118,1
961,PR_000001345,1
961,UBERON_0000178,1
961,UBERON_0003101,1
962,CHEBI_23888,1
962,CHEBI_24433,1
962,CHEBI_84123,1
962,D002821,1
962,D003126,1
962,D005865,1
962,D009035,1
962,D013287,1
962,D015992,1
962,D020481,1
962,DOID_0050697,1
962,HP_0040282,1
962,NCBITaxon_76720,1
962,PATO_0000025,1
962,PATO_0000125,1
962,PATO_0000462,1
962,PATO_0000587,1
962,UBERON_0000468,1
962,UBERON_0001013,1
963,CHEBI_9339,1
963,D001938,1
963,D006262,1
963,D008722,1
963,D011634,1
963,D057766,1
963,DOID_635,1
963,OBI_0000245,1
963,OGMS_0000090,1
964,BFO_0000019,1
964,CHEBI_23888,1
964,D006262,1
964,D006505,1
964,D006509,1
964,D006678,1
964,DOID_2043,1
964,DOID_2237,1
964,HP_0012115,1
964,HP_0040279,1
964,NCBITaxon_9822,1
964,PATO_0001627,1
964,PATO_0002006,1
964,RO_0002577,1
965,BFO_0000015,1
965,CHEBI_33281,1
965,D001244,1
965,D004194,1
965,D009026,1
965,D016424,1
965,DOID_4,1
965,HP_0040282,1
965,IDO_0000586,1
965,OGMS_0000090,1
965,PATO_0000122,1
965,PATO_0000467,1
965,PATO_0000470,1
965,PATO_0000964,1
965,PATO_0001309,1
965,UBERON_0000065,1
965,UBERON_0001018,1
965,UBERON_0001558,1
966,BFO_0000023,1
966,CHEBI_3416,1
966,CHEBI_50906,1
966,CIDO_0000152,2
966,D006262,2
966,D011153,1
966,D011634,1
966,D012098,1
966,D012380,1
966,D012449,1
966,D014937,1
966,D015994,1
966,D016454,1
966,D020485,1
966,D057766,1
966,D059028,1
966,D062665,1
966,DOID_0080600,2
966,GO_0000003,1
966,HP_0012824,1
966,HP_0012828,1
966,NCBITaxon_2697049,2
966,PATO_0000057,1
966,PATO_0000161,1
966,PATO_0000608,1
966,PATO_0000694,1
966,PATO_0001470,1
966,PR_000001343,1
966,RO_0002577,1
967,BFO_0000023,1
967,CHEBI_23888,1
967,CHEBI_25879,1
967,CHEBI_3416,1
967,CHEBI_50906,1
967,CHEBI_84123,1
967,CIDO_0000152,1
967,D000328,1
967,D001244,1
967,D002947,1
967,D006262,1
967,D006664,1
967,D006678,1
967,D008571,1
967,D009949,1
967,D011634,1
967,D012098,1
967,D012306,1
967,D012380,1
967,D012723,1
967,D012747,1
967,D013287,1
967,D014754,1
967,D014937,1
967,D015994,1
967,D016017,1
967,D059028,1
967,DOID_0080600,1
967,DOID_526,1
967,GO_0000003,1
967,HP_0012824,1
967,HP_0012828,1
967,IDO_0000586,1
967,NCBITaxon_2697049,1
967,PATO_0000057,1
967,PATO_0000133,1
967,PATO_0000161,1
967,PATO_0000608,1
967,PATO_0000694,1
967,PATO_0001470,2
967,PATO_0002006,1
967,PR_000001343,1
968,D000368,1
968,D006760,1
968,D013663,1
968,PATO_0000161,1
968,PATO_0002006,1
969,D001877,1
969,D006262,1
969,D008722,1
969,D011320,1
969,D014186,1
969,D014376,1
969,D019370,1
969,D020500,1
969,DOID_399,1
969,NCBITaxon_9606,1
969,PATO_0000025,1
969,PATO_0000141,1
969,PATO_0000462,1
970,D001419,1
970,D007239,1
970,D010361,1
970,D011014,1
970,D011153,1
970,D011549,1
970,D011550,1
970,D018893,1
970,DOID_552,1
970,HP_0002090,1
970,NCBITaxon_191496,1
970,NCBITaxon_2,1
970,NCBITaxon_286,1
970,NCBITaxon_287,1
970,OBI_0600044,1
970,PATO_0000068,1
970,PATO_0000467,1
970,PATO_0001043,1
970,PATO_0001511,1
971,CL_0000738,1
971,CL_0000775,1
971,D000328,1
971,D001769,1
971,D003933,1
971,D007362,1
971,D007958,1
971,D009026,1
971,D009504,1
971,D010361,1
971,D012306,1
971,D012307,1
971,D012372,1
971,D018805,1
971,D042241,1
971,HP_0100806,1
971,NCBITaxon_137507,1
971,OGMS_0000073,1
971,PATO_0000694,1
971,PATO_0001470,1
971,UBERON_0000178,1
972,CHEBI_24433,1
972,CHEBI_80551,1
972,CHEBI_84123,1
972,D005759,1
972,D006262,1
972,D006760,1
972,D007239,1
972,D012306,1
972,D013587,1
972,D013995,1
972,DOID_2326,1
972,DOID_4166,1
972,DOID_9856,1
972,HP_0012837,1
972,PATO_0000165,1
972,PATO_0001470,1
973,CHEBI_16991,1
973,CHEBI_84123,1
973,D000069078,1
973,D000328,1
973,D000906,1
973,D003933,1
973,D004247,1
973,D005190,1
973,D007182,1
973,D007239,1
973,D010361,1
973,D011153,1
973,D012306,1
973,D015995,1
973,DOID_934,1
973,HP_0012826,1
973,IDO_0000586,1
973,NCBITaxon_9606,1
973,NCBITaxon_family,1
973,OGMS_0000073,1
973,PATO_0000470,1
973,PATO_0000502,1
973,SO_0000001,1
973,SYMP_0000462,1
973,UBERON_0007023,1
974,D000328,1
974,D006262,1
974,D007922,1
974,D009790,1
974,D012306,1
974,D012307,1
974,D015994,1
974,D062206,1
974,DOID_2297,1
974,NCBITaxon_185542,1
974,NCBITaxon_695168,1
974,NCBITaxon_9606,1
974,PATO_0000057,1
974,PATO_0000060,1
975,BFO_0000019,1
975,CHEBI_3416,1
975,D000368,1
975,D004194,1
975,D006321,1
975,D006339,1
975,D008168,1
975,D012016,1
975,D012214,1
975,D015444,1
975,D015995,1
975,D016138,1
975,D019369,1
975,D053580,1
975,DOID_0050827,1
975,DOID_114,1
975,DOID_4,1
975,PATO_0000057,1
975,PATO_0000161,1
975,PATO_0000587,1
975,PATO_0001230,1
975,PATO_0001510,1
975,PATO_0001624,1
975,PR_000001343,1
975,UBERON_0000104,1
975,UBERON_0000948,1
975,UBERON_0001111,1
975,UBERON_0002048,1
975,UBERON_0005090,1
976,CHEBI_16199,1
976,CHEBI_26708,1
976,CHEBI_84123,1
976,D001938,1
976,D003933,1
976,D004194,1
976,D007668,1
976,D008581,1
976,D009026,1
976,D010361,1
976,D012306,1
976,D012964,1
976,D013921,1
976,D013995,1
976,D014508,1
976,D014691,1
976,D016424,1
976,D058186,1
976,DOID_0050117,1
976,DOID_1588,1
976,DOID_4,1
976,DOID_9470,1
976,DOID_9471,1
976,HP_0001287,1
976,HP_0001873,1
976,HP_0001919,1
976,HP_0011009,1
976,HP_0012824,1
976,IDO_0000436,1
976,OGMS_0000073,1
976,PATO_0000165,1
976,PATO_0000470,1
976,UBERON_0002113,1
977,CHEBI_15379,1
977,CHEBI_25805,1
977,D000368,1
977,D001921,1
977,D001938,1
977,D003933,1
977,D006761,1
977,D007922,1
977,D010100,1
977,D010361,1
977,D013534,1
977,D015199,1
977,D015996,1
977,DOID_2297,1
977,DOID_8469,1
977,GO_0006810,1
977,GO_0016020,1
977,NCBITaxon_series,1
977,OGMS_0000073,1
977,PATO_0000161,1
977,PATO_0000467,1
977,PATO_0001309,1
977,PATO_0002118,1
977,UBERON_0000062,1
977,UBERON_0000955,1
978,BFO_0000015,1
978,CHEBI_3416,1
978,CHEBI_5133,1
978,CIDO_0000152,1
978,CIDO_0000154,1
978,D003654,1
978,D004813,1
978,D006128,1
978,D006262,1
978,D012306,1
978,D012984,1
978,D013577,1
978,D020471,1
978,D045169,1
978,D062206,1
978,DOID_0080327,1
978,DOID_0080600,2
978,DOID_225,1
978,DOID_2945,1
978,GO_0040007,1
978,HP_0011009,1
978,HP_0012828,1
978,NCBITaxon_1768868,1
978,NCBITaxon_2697049,2
978,NCBITaxon_316718,1
978,NCBITaxon_series,1
978,PATO_0000057,1
978,PATO_0000060,2
978,PATO_0000082,1
978,PATO_0000461,1
978,PATO_0000467,1
978,PATO_0000586,1
978,PATO_0002270,1
978,PR_000001343,1
978,PR_000001345,1
979,D003142,1
979,D006262,1
979,D011320,1
979,NCBITaxon_695168,1
980,CHEBI_30780,1
980,CHEBI_80551,1
980,CHEBI_84123,1
980,D003933,1
980,D004194,1
980,D006262,1
980,D007918,1
980,D008297,1
980,D011634,1
980,DOID_1024,1
980,DOID_4,1
980,OGMS_0000073,1
980,PATO_0000082,1
980,PATO_0000470,1
980,PATO_0000502,1
980,PATO_0001470,1
980,RO_0002577,1
980,UBERON_0003101,1
981,CHEBI_59132,1
981,D000368,1
981,D001938,1
981,D011996,1
981,D013577,1
981,D013995,1
981,DOID_0080327,1
981,DOID_0080600,1
981,DOID_225,1
981,HP_0003674,1
981,NCBITaxon_2697049,1
981,OBI_1110034,1
981,PATO_0000165,1
981,PATO_0000461,1
981,PATO_0001627,1
981,PATO_0002006,1
981,SO_0000001,1
981,SYMP_0000462,1
982,CHEBI_16991,1
982,CHEBI_84123,1
982,D000069078,1
982,D000328,1
982,D000906,1
982,D003933,1
982,D004247,1
982,D005190,1
982,D007182,1
982,D007239,1
982,D010361,1
982,D011153,1
982,D012306,1
982,D015995,1
982,DOID_934,1
982,HP_0012826,1
982,IDO_0000586,1
982,NCBITaxon_9606,1
982,NCBITaxon_family,1
982,OGMS_0000073,1
982,PATO_0000470,1
982,PATO_0000502,1
982,SO_0000001,1
982,SYMP_0000462,1
982,UBERON_0007023,1
983,CHEBI_16991,1
983,CHEBI_84123,1
983,D000069078,1
983,D000328,1
983,D000906,1
983,D003933,1
983,D004247,1
983,D005190,1
983,D007182,1
983,D007239,1
983,D010361,1
983,D011153,1
983,D012306,1
983,D015995,1
983,DOID_934,1
983,HP_0012826,1
983,IDO_0000586,1
983,NCBITaxon_9606,1
983,NCBITaxon_family,1
983,OGMS_0000073,1
983,PATO_0000470,1
983,PATO_0000502,1
983,SO_0000001,1
983,SYMP_0000462,1
983,UBERON_0007023,1
984,BFO_0000015,1
984,D000078682,1
984,D003933,1
984,D004493,1
984,D006262,1
984,D019359,1
984,D020481,1
984,OGMS_0000073,1
984,PATO_0000025,1
984,PATO_0000461,1
984,PATO_0001786,1
984,UBERON_0007023,1
985,D003142,1
985,D006262,1
985,D011320,1
985,NCBITaxon_695168,1
986,CHEBI_84123,1
986,D001244,1
986,D007239,1
986,D007362,1
986,D008499,1
986,D009026,1
986,D010361,1
986,D011996,1
986,D013534,1
986,D014551,1
986,D014552,1
986,D020471,1
986,HP_0000010,1
986,HP_0030645,1
986,IDO_0000586,1
986,NCBITaxon_1768868,1
986,PATO_0000122,1
986,UBERON_0001008,1
986,UBERON_0001018,1
987,CHEBI_24433,1
987,D001244,1
987,D004493,1
987,D006262,1
987,D009068,1
987,D010209,1
987,D011634,1
987,D019359,1
987,PATO_0000188,1
987,PATO_0001309,1
988,D001244,1
988,D001938,1
988,D002965,1
988,D003142,1
988,D006076,1
988,D006262,1
988,D011320,1
988,D012098,1
988,D013995,1
988,DOID_0080600,1
988,GO_0000003,1
988,NCBITaxon_2697049,1
988,NCBITaxon_695168,1
988,PATO_0000165,1
988,PATO_0000470,1
988,PATO_0001309,1
988,PATO_0001727,1
989,CHEBI_33290,1
989,D000371,1
989,D000906,1
989,D001769,1
989,D004285,1
989,D005502,1
989,D007182,1
989,D007922,1
989,D008283,1
989,D011385,1
989,D012306,1
989,D012307,1
989,D015995,1
989,D044967,1
989,DOID_2297,1
989,GO_0007157,1
989,NCBITaxon_9615,1
989,PATO_0000057,1
989,PATO_0000060,1
989,PATO_0001511,1
989,PATO_0002118,1
989,UBERON_0000178,1
989,UBERON_0001977,1
989,UBERON_0004529,1
990,BFO_0000023,2
990,CHEBI_24433,1
990,CHEBI_24996,1
990,CHEBI_41879,1
990,CHEBI_50858,1
990,CHEBI_50906,2
990,CHEBI_64360,1
990,CHEBI_82594,1
990,CHEBI_84123,1
990,D000074388,1
990,D000079803,1
990,D000328,1
990,D001604,1
990,D001938,1
990,D003907,1
990,D004194,2
990,D008722,1
990,D009017,1
990,D009026,1
990,D010361,3
990,D010477,1
990,D011014,1
990,D012151,1
990,D012380,2
990,D012769,1
990,D013577,1
990,D014691,1
990,D015982,1
990,D016449,2
990,D016454,1
990,D017934,1
990,D019991,1
990,D020501,1
990,D045169,1
990,DOID_0080600,2
990,DOID_10533,1
990,DOID_11394,1
990,DOID_225,1
990,DOID_2945,1
990,DOID_4,2
990,DOID_552,1
990,DRON_00019607,1
990,GO_0006954,1
990,HP_0002090,1
990,HP_0002098,1
990,HP_0011009,1
990,HP_0012824,1
990,HP_0012826,2
990,HP_0012828,2
990,HP_0030645,1
990,HP_0030646,1
990,HP_0031273,1
990,IDO_0000586,1
990,NBO_0000075,1
990,NCBITaxon_2697049,2
990,NCBITaxon_272805,1
990,NCBITaxon_693996,1
990,NCBITaxon_694009,1
990,NCBITaxon_order,1
990,OBCS_0000058,1
990,OGMS_0000090,1
990,PATO_0000085,1
990,PATO_0000694,2
990,PATO_0001309,1
990,PATO_0001421,1
990,PATO_0001511,1
990,UBERON_0000062,1
990,locus.fpl?dbid=S000004334,2
991,D003643,1
991,D003933,1
991,D004493,1
991,D006678,1
991,D007256,1
991,D009026,1
991,D014376,1
991,DOID_399,1
991,DOID_526,1
991,DOID_635,1
991,HP_0040282,1
991,IDO_0000586,1
991,OGMS_0000073,1
991,PATO_0000297,1
991,UBERON_0000071,1
991,locus.fpl?dbid=S000004334,1
992,BFO_0000019,1
992,CHEBI_3416,1
992,CIDO_0000152,1
992,D002318,1
992,D010361,1
992,D012449,1
992,DOID_0080600,1
992,DOID_162,1
992,HP_0002664,1
992,NCBITaxon_2697049,1
992,NCBITaxon_6754,1
992,PR_000001343,1
992,RO_0002577,1
993,CHEBI_133232,1
993,CIDO_0000152,1
993,D001513,1
993,D006262,1
993,D006664,1
993,D006761,1
993,D010361,1
993,D011312,1
993,D013995,1
993,D014195,1
993,D017149,1
993,DOID_0080600,1
993,GO_0003958,1
993,HP_0012824,1
993,HP_0012828,1
993,IDO_0000586,1
993,NCBITaxon_2697049,1
993,NCBITaxon_series,1
993,OBI_0000245,1
993,PATO_0000165,1
993,PATO_0000573,1
993,PATO_0001025,1
993,PATO_0001627,1
993,PATO_0001628,1
993,RO_0002577,1
994,BFO_0000023,1
994,CHEBI_50906,1
994,CHEBI_73526,1
994,D000068916,1
994,D001244,1
994,D001938,1
994,D003643,1
994,D003933,1
994,D005145,1
994,D006262,1
994,D007182,1
994,D009026,1
994,D011996,1
994,D012306,1
994,D012380,1
994,D015994,1
994,DOID_0080600,1
994,DOID_0111084,1
994,IDO_0000586,1
994,NBO_0000075,1
994,NCBITaxon_2697049,1
994,OGMS_0000073,1
994,PATO_0000057,1
994,PATO_0000470,1
994,UBERON_0000071,1
994,UBERON_0001456,1
995,D003142,1
995,D006262,1
995,D011320,1
995,NCBITaxon_695168,1
996,CHEBI_16044,1
996,D001938,1
996,D006262,1
996,D007223,1
996,D007226,1
996,D009026,1
996,D013587,1
996,D014376,1
996,D015994,1
996,DOID_399,1
996,DOID_4166,1
996,DOID_635,1
996,DOID_9856,1
996,NCBITaxon_695168,1
996,PATO_0000057,1
996,PATO_0000141,1
996,PATO_0000161,1
996,PATO_0000470,1
996,PATO_0001997,1
996,SO_0000001,1
997,D006262,1
997,D007239,1
997,D009026,1
997,D010361,1
997,D010827,1
997,D012306,1
997,D012307,1
997,D014691,1
997,D016017,1
997,D017053,1
997,HP_0011009,1
997,HP_0011010,1
997,IDO_0000586,1
997,PATO_0001309,1
997,PATO_0001470,1
998,D000906,1
998,D002947,1
998,D004194,1
998,D006262,1
998,D007239,1
998,D009272,1
998,D011153,1
998,D011336,1
998,D014944,1
998,D015995,1
998,DOID_0080600,1
998,DOID_4,1
998,GO_0033867,1
998,HP_0012828,1
998,IDO_0000586,1
998,NCBITaxon_2697049,1
998,OBI_0000245,1
998,PATO_0000467,1
998,PATO_0001470,1
999,CHEBI_33731,1
999,D000368,1
999,D004194,1
999,D007918,1
999,D012306,1
999,D015994,1
999,D020500,1
999,DOID_1024,1
999,DOID_4,1
999,NCBITaxon_695168,1
999,PATO_0000057,1
999,PATO_0000060,1
999,PATO_0000161,1
999,PATO_0001309,1
999,RO_0002577,1
1000,CHEBI_24433,1
1000,CHEBI_84123,1
1000,D001244,1
1000,D003920,1
1000,D003933,1
1000,D006262,1
1000,D006296,1
1000,D006973,1
1000,D008853,1
1000,D009273,1
1000,D013183,1
1000,D014376,1
1000,D014930,1
1000,D015897,1
1000,D015995,1
1000,DOID_10763,1
1000,DOID_399,1
1000,DOID_9351,1
1000,HP_0000819,1
1000,HP_0000822,1
1000,OGMS_0000073,1
1000,OGMS_0000090,1
1000,PATO_0002006,1
1000,RO_0002577,1
1000,UBERON_0007311,1
1001,CHEBI_34935,1
1001,CHEBI_84123,1
1001,D000328,1
1001,D007297,1
1001,D010361,1
1001,D012131,1
1001,D012306,1
1001,D014691,1
1001,DOID_0080327,1
1001,DOID_0080600,1
1001,HP_0002093,1
1001,NCBITaxon_2697049,1
1001,NCBITaxon_cohort,1
1001,PATO_0000122,1
1001,PATO_0001309,1
1002,CIDO_0000152,1
1002,CIDO_0000154,1
1002,D003654,1
1002,D004813,1
1002,D006128,1
1002,D012984,1
1002,DOID_0080327,1
1002,DOID_0080600,1
1002,GO_0040007,1
1002,NCBITaxon_2697049,1
1002,NCBITaxon_316718,1
1002,NCBITaxon_series,1
1002,PATO_0000060,1
1002,PATO_0000082,1
1002,PATO_0000461,1
1002,PATO_0000467,1
1002,PATO_0002270,1
1002,PR_000001345,1
1003,CHEBI_23888,1
1003,D001244,1
1003,D005260,1
1003,D006615,1
1003,D006678,1
1003,D008060,1
1003,D010361,1
1003,D012044,1
1003,D012723,1
1003,D013534,1
1003,D013577,1
1003,D015431,1
1003,D015995,1
1003,D050177,1
1003,DOID_225,1
1003,DOID_811,1
1003,HP_0001824,1
1003,HP_0009125,1
1003,HP_0012824,1
1003,HP_0025502,1
1003,HP_0030645,1
1003,HP_0030646,1
1003,HP_0040279,1
1003,PATO_0000128,1
1003,PATO_0000470,1
1003,PATO_0000694,1
1003,PATO_0001309,1
1003,PATO_0001627,1
1003,PATO_0002006,1
1003,UBERON_0001013,1
1003,UBERON_0001464,1
1003,UBERON_0003100,1
1004,BFO_0000023,1
1004,CHEBI_34922,1
1004,CHEBI_50906,1
1004,D006262,1
1004,D006678,1
1004,D009068,1
1004,D010209,1
1004,D012380,1
1004,D014930,1
1004,D014943,1
1004,D019215,1
1004,DOID_635,1
1004,GO_1990413,1
1004,PATO_0000068,1
1004,PATO_0000470,1
1005,CHEBI_17855,1
1005,CHEBI_18246,1
1005,CHEBI_24433,1
1005,CHEBI_35480,1
1005,D002482,1
1005,D004194,1
1005,D006262,1
1005,D007239,1
1005,D010146,1
1005,D010361,1
1005,D014456,1
1005,DOID_4,1
1005,GO_0016020,1
1005,HP_0011010,1
1005,HP_0012531,1
1005,MPATH_579,1
1005,OGMS_0000090,1
1005,PATO_0001309,1
1005,PATO_0001997,1
1005,UBERON_0002101,1
1005,UBERON_0002103,1
1006,D003142,1
1006,D004493,1
1006,D006262,1
1006,D006266,1
1006,D012552,1
1006,D012555,1
1006,D019359,1
1006,D019370,1
1006,D019542,1
1006,D058069,1
1006,DOID_1395,1
1006,NCBITaxon_order,1
1006,PATO_0001628,1
1007,CHEBI_17303,1
1007,CHEBI_23888,1
1007,CHEBI_24433,1
1007,CHEBI_3614,1
1007,CHEBI_474053,1
1007,D002437,1
1007,D002710,1
1007,D007239,1
1007,D009020,1
1007,D010361,1
1007,D012907,1
1007,D014551,1
1007,D014552,1
1007,D015992,1
1007,D015994,1
1007,D016424,1
1007,D020481,1
1007,HP_0000010,1
1007,IDO_0000586,1
1007,PATO_0000057,1
1007,PATO_0000125,1
1007,PATO_0000161,1
1007,PATO_0000467,1
1007,PATO_0000610,1
1007,PATO_0000689,1
1007,PATO_0000956,1
1007,UBERON_0000468,1
1007,UBERON_0001008,1
1007,UBERON_0001018,1
1008,CHEBI_48341,1
1008,CHEBI_84123,1
1008,D000368,1
1008,D000375,1
1008,D001244,1
1008,D004651,1
1008,D008571,1
1008,D013689,1
1008,D014930,1
1008,D014937,1
1008,D015995,1
1008,DOID_0080327,1
1008,DOID_0080600,1
1008,GO_0007568,1
1008,HP_0003674,1
1008,NCBITaxon_2697049,1
1008,UBERON_0007023,1
1009,CHEBI_16044,1
1009,CHEBI_16811,1
1009,D000078332,1
1009,D000328,1
1009,D003625,1
1009,D003933,1
1009,D004194,1
1009,D007668,1
1009,D009729,1
1009,D009733,1
1009,D010361,1
1009,D010808,1
1009,D012106,1
1009,D012306,1
1009,D017203,1
1009,D020471,1
1009,DOID_4,1
1009,DOID_557,1
1009,DOID_784,1
1009,HP_0011010,1
1009,HP_0012622,1
1009,IDO_0000586,1
1009,NCBITaxon_1768868,1
1009,OGMS_0000073,1
1009,OGMS_0000090,1
1009,PATO_0000918,1
1009,UBERON_0002113,1
1009,UBERON_0007023,1
1010,CIDO_0000152,1
1010,D006262,1
1010,D011153,1
1010,D012449,1
1010,D016454,1
1010,D020485,1
1010,D057766,1
1010,D062665,1
1010,DOID_0080600,1
1010,NCBITaxon_2697049,1
1010,RO_0002577,1
1011,CHEBI_133232,1
1011,CIDO_0000152,1
1011,D001513,1
1011,D006262,1
1011,D006664,1
1011,D006761,1
1011,D010361,1
1011,D011312,1
1011,D013995,1
1011,D014195,1
1011,D017149,1
1011,DOID_0080600,1
1011,GO_0003958,1
1011,HP_0012824,1
1011,HP_0012828,1
1011,IDO_0000586,1
1011,NCBITaxon_2697049,1
1011,NCBITaxon_series,1
1011,OBI_0000245,1
1011,PATO_0000165,1
1011,PATO_0000573,1
1011,PATO_0001025,1
1011,PATO_0001627,1
1011,PATO_0001628,1
1011,RO_0002577,1
1012,CHEBI_23888,1
1012,D000293,1
1012,D006262,1
1012,D007239,1
1012,D010290,1
1012,D012306,1
1012,D012723,1
1012,D014026,1
1012,NCBITaxon_4097,1
1012,PATO_0000323,1
1012,PATO_0000467,1
1013,BFO_0000015,1
1013,D000078682,1
1013,D003933,1
1013,D004493,1
1013,D006262,1
1013,D019359,1
1013,D020481,1
1013,OGMS_0000073,1
1013,PATO_0000025,1
1013,PATO_0000461,1
1013,PATO_0001786,1
1013,UBERON_0007023,1
1014,CHEBI_17548,1
1014,CHEBI_22984,1
1014,CHEBI_34935,1
1014,CHEBI_35366,1
1014,CHEBI_37527,1
1014,D000072836,1
1014,D000143,1
1014,D002118,1
1014,D005227,1
1014,D007239,1
1014,D008480,1
1014,D010361,1
1014,D011153,1
1014,D012106,1
1014,D013995,1
1014,DOID_819,1
1014,IDO_0000586,1
1014,NCBITaxon_cohort,1
1014,PATO_0000165,1
1015,BFO_0000023,2
1015,CHEBI_24433,1
1015,CHEBI_24996,2
1015,CHEBI_33281,1
1015,CHEBI_34922,1
1015,CHEBI_41879,1
1015,CHEBI_50858,1
1015,CHEBI_50906,2
1015,CHEBI_64360,1
1015,CHEBI_82594,1
1015,CHEBI_84123,2
1015,D000328,1
1015,D001513,1
1015,D001604,1
1015,D001769,1
1015,D001938,1
1015,D003587,1
1015,D003907,1
1015,D003933,1
1015,D004194,3
1015,D006262,1
1015,D006761,1
1015,D007182,1
1015,D007362,1
1015,D007668,1
1015,D008829,1
1015,D009026,1
1015,D010361,4
1015,D011014,1
1015,D011674,1
1015,D012380,2
1015,D013577,1
1015,D013995,1
1015,D014691,1
1015,D015995,2
1015,D016133,1
1015,D016449,1
1015,D016454,1
1015,D017934,1
1015,D018805,1
1015,D019991,1
1015,D020471,1
1015,D045169,1
1015,D064888,1
1015,DOID_0080600,2
1015,DOID_10533,1
1015,DOID_11394,1
1015,DOID_225,1
1015,DOID_2945,1
1015,DOID_4,3
1015,DOID_552,1
1015,DRON_00019607,1
1015,GO_0006954,1
1015,HP_0002090,1
1015,HP_0002098,1
1015,HP_0011009,1
1015,HP_0012824,1
1015,HP_0012826,2
1015,HP_0012828,2
1015,HP_0030645,1
1015,HP_0040279,1
1015,HP_0100806,1
1015,IDO_0000586,1
1015,NBO_0000075,1
1015,NCBITaxon_10358,1
1015,NCBITaxon_137507,1
1015,NCBITaxon_1768868,1
1015,NCBITaxon_1925465,1
1015,NCBITaxon_2697049,2
1015,NCBITaxon_693996,1
1015,NCBITaxon_694009,1
1015,OBI_0000415,1
1015,OGMS_0000073,1
1015,OGMS_0000090,1
1015,PATO_0000165,1
1015,PATO_0000600,1
1015,PATO_0000694,1
1015,PATO_0001309,1
1015,PATO_0001421,1
1015,PATO_0001511,1
1015,RO_0002577,1
1015,UBERON_0000062,1
1015,UBERON_0000178,1
1015,UBERON_0002113,1
1015,locus.fpl?dbid=S000004334,2
1016,CHEBI_15379,1
1016,CHEBI_25805,1
1016,D000368,1
1016,D001921,1
1016,D001938,1
1016,D003933,1
1016,D006761,1
1016,D007922,1
1016,D010100,1
1016,D010361,1
1016,D013534,1
1016,D015199,1
1016,D015996,1
1016,DOID_2297,1
1016,DOID_8469,1
1016,GO_0006810,1
1016,GO_0016020,1
1016,NCBITaxon_series,1
1016,OGMS_0000073,1
1016,PATO_0000161,1
1016,PATO_0000467,1
1016,PATO_0001309,1
1016,PATO_0002118,1
1016,UBERON_0000062,1
1016,UBERON_0000955,1
1017,D000403,1
1017,D003187,1
1017,D010361,1
1017,D011312,1
