959,D005796,1
959,D006262,1
959,D010209,1
959,D010361,1
959,D015994,1
959,D016133,1
960,D003105,1
960,D003715,1
960,D004194,1
960,D004493,1
960,D005334,1
960,D005651,1
960,D006262,1
960,D008722,1
960,D010146,1
960,D011634,1
960,D013334,1
960,D014866,1
960,D014867,1
960,D019359,1
960,D032105,1
960,D057147,1
961,D006262,1
961,D007239,1
961,D012306,1
961,D014937,1
961,D015995,1
961,D017053,1
961,D017132,1
961,D019542,1
962,D000906,1
962,D001769,1
962,D001884,1
962,D001886,1
962,D003371,1
962,D004194,1
962,D007114,1
962,D009017,1
962,D009026,1
962,D009035,1
962,D011153,1
962,D011247,1
962,D011263,1
962,D014470,1
962,D014611,1
962,D014930,1
962,D015994,1
962,D033242,1
962,D037841,1
963,D004194,1
963,D006760,1
963,D009026,1
963,D010361,1
963,D011379,1
963,D012306,1
964,D000075902,1
964,D003933,1
964,D006262,1
964,D006760,1
964,D011014,1
964,D011634,1
964,D012307,1
964,D014780,1
965,D001118,1
965,D003933,1
965,D004194,1
965,D007362,1
965,D008571,1
965,D009026,1
965,D010361,1
965,D011014,1
965,D011312,1
965,D014691,1
965,D017934,1
965,D019563,1
965,D045853,1
966,D002648,1
966,D003933,1
966,D007440,1
966,D009026,1
966,D010361,1
966,D011153,1
966,D014691,1
966,D019563,1
967,D003863,1
967,D005221,1
967,D010361,1
967,D012125,1
967,D012306,1
967,D012307,1
967,D014691,1
967,D015995,1
967,D018763,1
967,D019563,1
967,D035502,1
968,D002677,1
968,D004196,1
968,D006678,1
968,D015984,1
968,D015995,1
969,D004967,2
969,D006262,1
969,D007239,1
969,D010336,2
969,D011153,1
969,D012306,2
969,D014552,1
969,D014930,2
969,D019991,2
969,D020501,2
970,D012941,1
970,D014611,1
970,D020501,1
971,D001519,1
971,D004813,1
971,D009949,1
971,D011153,1
971,D015995,1
972,D000075902,1
972,D003933,1
972,D006262,1
972,D006760,1
972,D011014,1
972,D011634,1
972,D012307,1
972,D014780,1
973,D008091,1
973,D009205,1
973,D009981,1
973,D014780,1
973,D016454,1
974,D001494,1
974,D002710,1
974,D007239,1
974,D008712,1
974,D009333,1
974,D010361,1
974,D012306,1
974,D013210,1
974,D013211,1
974,D013995,1
974,D016133,1
974,D016712,1
975,D001288,1
975,D002443,1
975,D003920,1
975,D003933,1
975,D004194,1
975,D006760,1
975,D006973,1
975,D007919,1
975,D007922,1
975,D008571,1
975,D010146,1
975,D010361,1
975,D012306,1
975,D015897,1
975,D015994,1
975,D064888,1
976,D003933,1
976,D007239,1
976,D008712,1
976,D010361,1
976,D010641,1
976,D011153,1
976,D013210,1
976,D013211,1
976,D014024,1
976,D015995,1
976,D016454,1
976,D016470,1
976,D064888,1
977,D008091,1
977,D009205,1
977,D009981,1
977,D014780,1
977,D016454,1
978,D003105,1
978,D004194,1
978,D005221,1
978,D005334,1
978,D006262,1
978,D007596,1
978,D008091,1
978,D009272,1
978,D010146,1
978,D011634,1
978,D012494,1
978,D012914,1
978,D014930,1
979,D006262,1
979,D007239,1
979,D012008,1
979,D012306,1
979,D019936,1
979,D019991,1
980,D000483,1
980,D001244,1
980,D003715,1
980,D005334,1
980,D005796,1
980,D005823,1
980,D011153,1
980,D012306,1
980,D016001,1
980,D016133,1
980,D035502,1
981,D001706,1
981,D004487,1
981,D007239,1
981,D009068,1
981,D010146,1
981,D011693,1
981,D012723,1
981,D013848,1
981,D014657,1
982,D001244,1
982,D001288,1
982,D001314,1
982,D003371,1
982,D003933,1
982,D004194,2
982,D005440,1
982,D005684,1
982,D006262,1
982,D006332,1
982,D006760,1
982,D006761,1
982,D007440,1
982,D008571,1
982,D009026,2
982,D010209,1
982,D010361,3
982,D010820,1
982,D011153,1
982,D011379,2
982,D011996,1
982,D012306,2
982,D012723,1
982,D012749,1
982,D012952,1
982,D013995,1
982,D014691,1
982,D015415,1
982,D015897,1
982,D015994,2
982,D015995,2
982,D016021,1
982,D016454,1
982,D018805,1
982,D019370,1
982,D019563,1
983,D007022,1
983,D009026,1
983,D010361,1
983,D012131,1
983,D012306,1
983,D012307,1
983,D013577,1
983,D015897,1
983,D018746,1
983,D051437,1
984,D002186,1
984,D005546,1
984,D006678,1
984,D007239,1
984,D008571,1
984,D010209,1
984,D012306,1
984,D012723,1
984,D015995,1
984,D019529,1
985,D000078182,1
985,D002738,1
985,D006262,1
985,D006886,1
985,D008091,1
985,D010361,1
985,D011642,1
985,D011996,1
985,D012108,1
985,D012449,1
985,D014780,1
985,D014944,1
985,D016430,1
985,D016454,1
985,D020474,1
985,D032921,1
986,D002186,1
986,D005546,1
986,D006678,1
986,D007239,1
986,D008571,1
986,D010209,1
986,D012306,1
986,D012723,1
986,D015995,1
986,D019529,1
987,D004194,1
987,D006760,1
987,D009026,1
987,D010361,1
987,D011379,1
987,D012306,1
988,D001288,1
988,D003105,1
988,D006262,1
988,D007239,1
988,D010361,1
989,D002648,1
989,D003933,1
989,D007440,1
989,D009026,1
989,D010361,1
989,D011153,1
989,D014691,1
989,D019563,1
990,D000786,1
990,D001942,1
990,D004194,1
990,D006760,1
990,D007774,1
990,D008892,1
990,D010361,1
990,D012306,1
990,D012307,1
990,D014691,1
990,D014780,1
990,D019369,1
991,D001288,1
991,D001419,1
991,D002511,1
991,D003091,1
991,D003105,1
991,D004754,1
991,D007239,1
991,D007709,1
991,D010361,1
991,D010820,1
991,D011549,1
991,D011550,1
991,D016972,1
992,D005796,1
992,D006262,1
992,D010209,1
992,D010361,1
992,D015994,1
992,D016133,1
993,D000038,1
993,D001118,1
993,D001502,1
993,D003933,2
993,D004194,1
993,D006040,1
993,D006760,2
993,D007239,2
993,D007902,1
993,D008581,1
993,D010361,3
993,D011014,2
993,D012306,2
993,D012307,1
993,D012723,1
993,D012867,1
993,D013210,1
993,D013211,1
993,D013995,1
993,D014780,2
993,D016133,1
994,D003933,1
994,D004194,1
994,D005334,1
994,D010361,1
994,D013256,1
994,D015897,1
994,D033242,1
994,D055986,1
994,D056152,1
995,D003863,1
995,D005221,1
995,D010361,1
995,D012125,1
995,D012306,1
995,D012307,1
995,D014691,1
995,D015995,1
995,D018763,1
995,D019563,1
995,D035502,1
996,D003105,1
996,D006117,1
996,D006262,1
996,D011153,1
996,D012306,1
996,D014171,1
996,D020486,1
997,D003105,1
997,D003933,1
997,D004194,1
997,D006262,1
997,D008214,1
997,D009026,1
997,D010361,1
997,D011153,1
997,D011379,1
997,D011486,1
997,D011634,1
997,D012306,1
997,D017934,1
998,D006262,1
998,D006268,1
998,D008511,1
998,D010361,1
998,D010820,1
998,D012306,1
998,D014944,1
999,D012106,1
999,D012313,1
999,D012367,1
999,D013995,1
999,D014780,1
999,D016133,1
999,D033242,1
1000,D000818,1
1000,D001419,1
1000,D001938,1
1000,D002512,1
1000,D003470,1
1000,D004247,1
1000,D004602,1
1000,D004798,1
1000,D004925,1
1000,D005796,1
1000,D006761,1
1000,D006801,1
1000,D007709,1
1000,D007711,1
1000,D010957,1
1000,D011312,1
1000,D014867,1
1000,D015363,1
1000,D016133,1
1000,D024841,1
1000,D045483,1
1001,D001494,1
1001,D002710,1
1001,D007239,1
1001,D008712,1
1001,D009333,1
1001,D010361,1
1001,D012306,1
1001,D013210,1
1001,D013211,1
1001,D013995,1
1001,D016133,1
1001,D016712,1
1002,D001769,1
1002,D003933,1
1002,D010361,1
1002,D011486,1
1002,D013577,1
1002,D015415,1
1002,D016470,1
1002,D018746,1
1002,D018805,1
1003,D004493,1
1003,D006262,1
1003,D006282,1
1003,D006920,1
1003,D007239,1
1003,D007362,1
1003,D015278,1
1003,D019542,1
1003,D057785,1
1004,D003933,1
1004,D006262,1
1004,D006282,1
1004,D010361,1
1004,D012306,1
1004,D014780,1
1004,D015994,1
1004,D044966,1
1005,D004194,1
1005,D006262,1
1005,D006801,1
1005,D009026,1
1005,D009161,1
1005,D009163,1
1005,D009272,1
1005,D010361,1
1005,D011153,1
1005,D012306,1
1005,D012723,1
1005,D013183,1
1005,D014376,1
1006,D014026,1
1006,D016421,1
1007,D001706,1
1007,D004487,1
1007,D007239,1
1007,D009068,1
1007,D010146,1
1007,D011693,1
1007,D012723,1
1007,D013848,1
1007,D014657,1
1008,D001288,1
1008,D004194,1
1008,D006262,1
1008,D006296,1
1008,D010361,1
1008,D010568,1
1008,D011634,1
1008,D011788,1
1008,D012306,1
1008,D012307,1
1008,D012944,1
1008,D014376,1
1008,D015995,1
1008,D016001,1
1008,D019359,1
1008,D019369,1
1008,D035502,1
1009,D003105,1
1009,D007891,1
1009,D007896,1
1009,D008091,1
1009,D012306,1
1009,D012494,1
1009,D014495,1
1009,D016454,1
1009,D019359,1
1009,D019532,1
1010,D000038,1
1010,D000072836,1
1010,D001064,1
1010,D009765,1
1010,D010361,1
1010,D012306,1
1010,D012307,1
1010,D012723,1
1010,D013995,1
1010,D050177,1
1011,D001064,1
1011,D003933,1
1011,D008091,1
1011,D009017,1
1011,D009949,1
1011,D010361,1
1011,D010538,1
1011,D013995,1
1011,D050177,1
1011,D064888,1
1012,D008404,1
1013,D002648,1
1013,D007136,1
1013,D007239,1
1013,D008297,1
1013,D009220,1
1013,D011239,1
1013,D011642,1
1013,D012206,1
1013,D012723,1
1014,D001118,1
1014,D003933,1
1014,D004247,1
1014,D006801,1
1014,D007891,1
1014,D007892,1
1014,D008571,1
1014,D010361,1
1014,D012816,1
1014,D013163,1
1014,D013577,1
1014,D018314,1
1014,D033242,1
1015,D006262,1
1015,D008511,1
1015,D010465,1
1015,D011790,1
1015,D033182,1
1015,D035501,1
1016,D000786,1
1016,D002965,1
1016,D003105,1
1016,D006262,1
1016,D007226,1
1016,D007239,1
1016,D009026,1
1016,D011153,1
1016,D011203,1
1016,D011634,1
1016,D011996,1
1017,D000906,1
1017,D003715,1
1017,D003933,1
1017,D004487,1
1017,D005334,1
1017,D006117,1
1017,D007239,1
1017,D007596,1
1018,D001118,1
1018,D002477,1
1018,D002681,1
1018,D003105,1
1018,D004194,1
1018,D004581,1
1018,D004813,1
1018,D005823,2
1018,D006262,2
1018,D008091,1
1018,D008853,1
1018,D008854,1
1018,D010375,1
1018,D011057,1
1018,D011634,1
1018,D012106,1
1018,D013995,1
1018,D014780,1
1018,D014944,1
1018,D017934,1
1018,D019542,1
1018,D023281,1
1018,D044967,1
1018,D062486,1
1019,D002965,1
1019,D003556,1
1019,D003933,1
1019,D003967,1
1019,D005759,1
1019,D007239,1
1019,D010045,1
1019,D010361,1
1019,D011336,1
1019,D014024,1
1019,D014930,1
1019,D019991,1
1019,D024841,1
1019,D038801,1
1019,D055656,1
1020,D003105,1
1020,D003933,1
1020,D004194,1
1020,D004813,1
1020,D008554,1
1020,D013995,1
1020,D014744,1
1020,D016454,1
1020,D016957,1
1020,D019117,1
1021,D000038,1
1021,D000071697,1
1021,D004617,1
1021,D007239,1
1021,D008712,1
1021,D009026,1
1021,D011014,1
1021,D011655,1
1021,D013210,1
1021,D016659,1
1022,D003013,1
1022,D003016,1
1022,D004358,1
1022,D005734,1
1022,D005738,1
1022,D006461,1
1022,D007938,1
1022,D014024,1
1022,D060828,1
1023,D001288,1
1023,D003933,1
1023,D005334,1
1023,D006760,1
1023,D006801,1
1023,D007239,1
1023,D007362,1
1023,D010361,1
1023,D010820,1
1023,D011014,1
1023,D011859,1
1023,D013909,1
1023,D013995,1
1023,D014780,1
1023,D015995,1
1023,D016470,1
1023,D019368,1
1023,D057785,1
1023,D060085,1
1024,D004210,1
1024,D008091,1
1024,D011014,1
1024,D011149,1
1024,D012131,1
1024,D012431,1
1024,D016454,1
1025,D001284,1
1025,D002490,1
1025,D002555,1
1025,D003933,1
1025,D005133,1
1025,D005838,1
1025,D006678,1
1025,D007239,1
1025,D009420,1
1025,D010361,1
1025,D010949,1
1025,D013577,1
1025,D014780,1
1025,D015497,1
1025,D016417,1
1025,D018523,1
1025,D019562,1
1025,D044966,1
1026,D005546,1
1026,D007239,1
1026,D010361,1
1026,D011153,1
1026,D014513,1
1026,D014521,1
1026,D014552,1
1026,D014718,1
1026,D015994,1
1026,D015995,1
1026,D032921,1
1027,D001284,1
1027,D002490,1
1027,D002555,1
1027,D003933,1
1027,D005133,1
1027,D005838,1
1027,D006678,1
1027,D007239,1
1027,D009420,1
1027,D010361,1
1027,D010949,1
1027,D013577,1
1027,D014780,1
1027,D015497,1
1027,D016417,1
1027,D018523,1
1027,D019562,1
1027,D044966,1
1028,D004194,1
1028,D010361,1
1028,D012449,1
1028,D012598,1
1028,D016423,1
1028,D039781,1
1029,D000038,1
1029,D000072836,1
1029,D001064,2
1029,D003933,1
1029,D005546,1
1029,D006117,1
1029,D008091,1
1029,D009017,1
1029,D009765,1
1029,D009949,1
1029,D010361,3
1029,D010538,1
1029,D012306,1
1029,D012307,1
1029,D012723,1
1029,D013995,3
1029,D032921,1
1029,D033182,1
1029,D050177,2
1029,D064888,1
1030,D001284,1
1030,D002490,1
1030,D002555,1
1030,D003933,1
1030,D005133,1
1030,D005838,1
1030,D006678,1
1030,D007239,1
1030,D009420,1
1030,D010361,1
1030,D010949,1
1030,D013577,1
1030,D014780,1
1030,D015497,1
1030,D016417,1
1030,D018523,1
1030,D019562,1
1030,D044966,1
1031,D001290,1
1031,D003933,1
1031,D010361,1
1031,D011153,1
1031,D013812,1
1031,D014691,1
1031,D018893,1
1032,D004777,1
1032,D006728,1
1032,D007075,1
1032,D007239,1
1032,D010361,1
1032,D012306,1
1032,D012598,2
1032,D013030,1
1032,D016207,1
1032,D016423,2
1032,D019369,1
1032,D043025,1
1032,D065026,1
1033,D000069442,1
1033,D004194,1
1033,D010361,1
1033,D011174,1
1033,D012449,1
1033,D012598,1
1033,D019991,1
1034,D007919,1
1034,D007921,1
1034,D058751,1
1035,D000038,1
1035,D011704,1
1035,D020347,1
1036,D000073859,1
1036,D001724,1
1036,D003643,1
1036,D004813,1
1036,D005865,1
1036,D007232,1
1036,D007239,1
1036,D009026,1
1036,D010361,1
1036,D012306,1
1036,D013577,1
1036,D015994,1
1036,D019369,1
1037,D003142,1
1037,D003933,1
1037,D004493,1
1037,D006678,1
1037,D008214,1
1037,D009272,1
1037,D010361,1
1037,D013601,1
1037,D014481,1
1037,D014766,1
1037,D018655,1
1037,D019562,1
1038,D001288,1
1038,D003933,1
1038,D007231,1
1038,D007239,1
1038,D009017,1
1038,D009035,1
1038,D010212,1
1038,D011247,1
1038,D011295,1
1038,D013587,1
1038,D014780,1
1038,D014930,1
1038,D016454,1
1038,D019562,1
1038,D020476,1
1039,D000465,1
1039,D001118,1
1039,D003933,1
1039,D010361,1
1039,D010372,1
1039,D011827,1
1039,D011829,1
1039,D014718,1
1040,D001419,1
1040,D002477,1
1040,D004058,1
1040,D005260,1
1040,D005298,1
1040,D006801,1
1040,D007709,1
1040,D007711,1
1040,D013094,1
1040,D013291,1
1040,D014195,1
1040,D014357,1
1040,D017209,1
1041,D002644,1
1041,D003059,1
1041,D004194,1
1041,D006760,1
1041,D007239,1
1041,D010336,1
1041,D010361,1
1041,D011996,1
1041,D012867,1
1041,D016454,1
1041,D016470,1
1042,D001244,1
1042,D001769,1
1042,D001771,1
1042,D006505,1
1042,D006518,1
1042,D006526,1
1042,D010361,1
1042,D012306,1
1042,D014780,1
1042,D014930,1
1042,D015994,1
1043,D006664,1
1043,D006760,1
1043,D007166,1
1043,D007239,1
1043,D010239,1
1043,D010361,1
1043,D012306,1
1043,D014640,1
1043,D016001,1
1043,D016983,1
1043,D020476,1
1043,D020713,1
1043,D035502,1
1044,D006339,1
1044,D010100,1
1044,D010361,1
1044,D011312,1
1044,D033242,1
1044,D056152,1
1045,D003550,1
1045,D005355,1
1045,D005541,1
1045,D009154,1
1045,D009752,1
1045,D010361,1
1045,D011153,1
1045,D011549,1
1045,D011550,1
1045,D012306,1
1045,D012307,1
1045,D013210,1
1045,D013211,1
1045,D016956,1
1045,D019117,1
1045,D042602,1
1046,D001118,1
1046,D003560,1
1046,D003933,1
1046,D004194,1
1046,D004285,1
1046,D010361,1
1046,D011153,1
1046,D015047,1
1047,D003643,1
1047,D004194,1
1047,D004617,1
1047,D006262,1
1047,D008168,1
1047,D008571,1
1047,D009026,1
1047,D010361,1
1047,D011655,1
1047,D012306,1
1047,D012307,1
1047,D013923,1
1047,D014054,1
1047,D016454,1
1048,D000073859,1
1048,D000906,1
1048,D004358,1
1048,D007109,1
1048,D007938,1
1048,D008457,1
1048,D010361,1
1048,D013742,1
1048,D014611,1
1048,D056724,1
1049,D001244,1
1049,D001314,1
1049,D003371,1
1049,D006332,1
1049,D007440,1
1049,D009026,1
1049,D010361,1
1049,D011153,1
1049,D014691,1
1049,D015897,1
1049,D019563,1
1050,D000078182,1
1050,D001502,1
1050,D006886,1
1050,D007239,1
1050,D009026,1
1050,D010209,1
1050,D010361,1
1050,D012306,1
1050,D013995,1
1050,D014691,1
1050,D015199,1
1050,D016454,1
1050,D017963,1
1050,D018942,1
1050,D019563,1
1050,D019991,1
1051,D000740,1
1051,D001244,1
1051,D001724,1
1051,D001769,1
1051,D004760,1
1051,D005865,1
1051,D006470,1
1051,D010361,1
1051,D012306,1
1051,D018962,1
1051,D020345,1
1051,D033242,1
1052,D000653,1
1052,D002555,1
1052,D004925,1
1052,D004926,1
1052,D005334,1
1052,D006761,1
1052,D006849,1
1052,D008087,1
1052,D008581,1
1052,D015994,1
1052,D016448,1
1053,D001244,1
1053,D002170,1
1053,D004194,1
1053,D004770,1
1053,D004813,1
1053,D005158,1
1053,D009187,1
1053,D010243,1
1053,D010361,1
1053,D010372,1
1053,D013116,1
1053,D066128,1
1054,D000906,1
1054,D003933,1
1054,D006262,1
1054,D010045,1
1054,D010361,1
1054,D012680,1
1054,D013995,1
1055,D004194,1
1055,D004247,1
1055,D009035,1
1055,D011247,1
1055,D011336,1
1055,D012306,1
1055,D012307,1
1055,D012699,1
1055,D014345,1
1055,D014349,1
1055,D014355,1
1055,D014687,1
1055,D014930,1
1055,D015995,1
1056,D000801,1
1056,D003105,1
1056,D003933,1
1056,D004531,1
1056,D006760,1
1056,D010361,1
1056,D012377,1
1056,D012908,1
1056,D015047,1
1057,D006262,1
1057,D008511,1
1057,D010465,1
1057,D011790,1
1057,D033182,1
1057,D035501,1
1058,D000073859,1
1058,D001724,1
1058,D003643,1
1058,D004813,1
1058,D005865,1
1058,D007232,1
1058,D007239,1
1058,D009026,1
1058,D010361,1
1058,D012306,1
1058,D013577,1
1058,D015994,1
1058,D019369,1
1059,D002496,1
1059,D009026,1
1059,D010361,1
1059,D011153,1
1059,D011312,1
1059,D013995,1
1059,D014690,1
1059,D051437,1
1060,D000077336,1
1060,D000078182,1
1060,D000935,1
1060,D007239,1
1060,D010361,1
1060,D010372,1
1060,D011153,1
1060,D011642,1
1060,D012449,1
1060,D015994,1
1060,D016454,1
1061,D003933,1
1061,D004194,1
1061,D005334,1
1061,D010361,1
1061,D013256,1
1061,D015897,1
1061,D033242,1
1061,D055986,1
1061,D056152,1
1062,D014026,1
1062,D016421,1
1063,D001244,1
1063,D001314,1
1063,D003371,1
1063,D006332,1
1063,D007440,1
1063,D009026,1
1063,D010361,1
1063,D011153,1
1063,D014691,1
1063,D015897,1
1063,D019563,1
1064,D001244,1
1064,D005208,1
1064,D007239,1
1064,D010336,1
1064,D010361,1
1064,D010372,1
1064,D011642,1
1064,D012306,1
1064,D012307,1
1064,D012867,1
1064,D013291,1
1064,D013297,1
1064,D013577,1
1064,D015994,1
1064,D016448,1
1064,D016470,1
1064,D018805,1
1064,D019115,1
1065,D002981,1
1065,D004194,1
1065,D007239,1
1065,D007362,1
1065,D010361,1
1065,D010372,1
1065,D013210,1
1065,D013211,1
1065,D016106,1
1065,D016470,1
1065,D018805,1
1066,D000073859,1
1066,D000906,1
1066,D004358,1
1066,D007109,1
1066,D007938,1
1066,D008457,1
1066,D010361,1
1066,D013742,1
1066,D014611,1
1066,D056724,1
1067,D000078682,1
1067,D000300,1
1067,D000336,1
1067,D012306,1
1067,D016431,1
1067,D016887,1
1068,D001769,1
1068,D003933,1
1068,D006073,1
1068,D008288,1
1068,D008853,1
1068,D010209,1
1068,D011153,1
1068,D016133,1
1068,D018512,1
1069,D002947,1
1069,D003932,1
1069,D006262,1
1069,D006505,1
1069,D006526,1
1069,D010209,1
1069,D011634,1
1069,D012306,1
1069,D012494,1
1069,D013594,1
1069,D015995,1
1069,D019562,1
1070,D001244,1
1070,D006262,1
1070,D009333,1
1070,D010212,1
1070,D012067,1
1070,D012306,1
1070,D012494,1
1070,D014780,1
1070,D063646,1
1071,D001244,1
1071,D001290,1
1071,D003715,1
1071,D003933,1
1071,D004194,1
1071,D005546,1
1071,D010465,1
1071,D011153,1
1071,D012306,1
1071,D012494,1
1071,D014780,1
1071,D015995,1
1071,D019359,1
1072,D000786,1
1072,D002965,1
1072,D003105,1
1072,D006262,1
1072,D007226,1
1072,D007239,1
1072,D009026,1
1072,D011153,1
1072,D011203,1
1072,D011634,1
1072,D011996,1
1073,D003681,1
1073,D003933,1
1073,D003967,1
1073,D006760,1
1073,D010820,1
1073,D012401,1
1073,D016454,1
1073,D035502,1
1074,D003105,1
1074,D003932,1
1074,D006505,1
1074,D006526,1
1074,D006678,1
1074,D007239,1
1074,D009339,1
1074,D011153,1
1074,D012106,1
1074,D012306,1
1074,D012307,1
1074,D012494,1
1074,D013594,1
1074,D015658,1
1075,D000038,1
1075,D000935,1
1075,D002490,1
1075,D003933,1
1075,D007239,1
1075,D009026,1
1075,D009420,1
1075,D010361,1
1075,D014180,1
1075,D018523,1
1075,D060446,1
1076,D001769,1
1076,D003105,1
1076,D007891,1
1076,D007896,1
1076,D007898,1
1076,D008137,1
1076,D010209,1
1076,D012306,1
1076,D012769,1
1076,D014024,1
1076,D030221,1
1076,D048293,1
1077,D000081034,1
1077,D000995,1
1077,D001244,1
1077,D003105,1
1077,D003933,1
1077,D005190,1
1077,D005838,1
1077,D006262,1
1077,D009161,1
1077,D009169,1
1077,D011153,1
1077,D012306,1
1077,D014376,1
1077,D015394,1
1077,D064888,1
1078,D003105,1
1078,D003933,1
1078,D004194,1
1078,D006262,1
1078,D008214,1
1078,D009026,1
1078,D010361,1
1078,D011153,1
1078,D011379,1
1078,D011486,1
1078,D011634,1
1078,D012306,1
1078,D017934,1
1079,D000906,1
1079,D001249,1
1079,D006760,1
1079,D007075,1
1079,D009174,1
1079,D009177,1
1079,D010361,1
1079,D012699,1
1079,D015995,1
1079,D020474,1
1079,D033242,1
1080,D001244,1
1080,D001769,1
1080,D001782,1
1080,D003105,1
1080,D004194,1
1080,D006262,1
1080,D008571,1
1080,D009017,1
1080,D009272,1
1080,D011153,1
1080,D011634,1
1080,D012723,1
1080,D013587,1
1080,D014208,1
1080,D014210,1
1080,D015995,1
1081,D003920,1
1081,D003924,1
1081,D005190,1
1081,D006760,1
1081,D006761,1
1081,D009026,1
1081,D010361,1
1081,D015995,1
1081,D016001,1
1081,D016014,1
1081,D035502,1
1082,D002477,1
1082,D002681,1
1082,D003105,1
1082,D004194,1
1082,D004581,1
1082,D005823,1
1082,D006262,1
1082,D008091,1
1082,D008853,1
1082,D008854,1
1082,D010375,1
1082,D014780,1
1082,D014944,1
1082,D017934,1
1082,D044967,1
1083,D000653,1
1083,D002555,1
1083,D004925,1
1083,D004926,1
1083,D005334,1
1083,D006761,1
1083,D006849,1
1083,D008087,1
1083,D008581,1
1083,D015994,1
1083,D016448,1
1084,D003933,1
1084,D006262,1
1084,D006282,1
1084,D010361,1
1084,D012306,1
1084,D014780,1
1084,D015994,1
1084,D044966,1
1085,D001393,1
1085,D002175,1
1085,D003105,1
1085,D007239,1
1085,D007362,1
1085,D009026,1
1085,D010361,1
1085,D012306,1
1085,D012307,1
1085,D015725,1
1085,D015994,1
1085,D015995,1
1085,D019049,1
1085,D020476,1
1085,D054714,1
1085,D058387,1
1086,D003933,1
1086,D003967,1
1086,D007388,1
1086,D008511,1
1086,D010146,1
1086,D014054,1
1087,D004777,1
1087,D006728,1
1087,D007075,1
1087,D007239,1
1087,D010361,1
1087,D012306,1
1087,D012598,2
1087,D013030,1
1087,D016207,1
1087,D016423,2
1087,D019369,1
1087,D043025,1
1087,D065026,1
1088,D004777,1
1088,D006728,1
1088,D007075,1
1088,D007239,1
1088,D010361,1
1088,D012306,1
1088,D012598,2
1088,D013030,1
1088,D016207,1
1088,D016423,2
1088,D019369,1
1088,D043025,1
1088,D065026,1
1089,D006678,1
1089,D007239,1
1089,D007341,1
1089,D009949,1
1089,D010465,1
1089,D011477,1
1089,D012306,1
1089,D012380,1
1089,D012723,1
1089,D014937,1
1089,D019369,1
1089,D019370,1
1089,D021841,1
1089,D057228,1
1089,D060386,1
1090,D000069442,1
1090,D012598,1
1090,D016423,1
1091,D001244,1
1091,D001314,1
1091,D003371,1
1091,D006332,1
1091,D007440,1
1091,D009026,1
1091,D010361,1
1091,D011153,1
1091,D014691,1
1091,D015897,1
1091,D019563,1
1092,D000069442,1
1092,D012598,1
1092,D016423,1
1093,D001244,1
1093,D003933,1
1093,D004194,1
1093,D005221,1
1093,D006184,1
1093,D009272,1
1093,D010361,1
1093,D011247,1
1093,D012306,1
1093,D012890,1
1093,D013577,1
1093,D015673,1
1093,D015985,1
1093,D042241,1
1094,D014026,1
1094,D016421,1
1095,D001249,1
1095,D001988,2
1095,D007249,2
1095,D010336,2
1095,D010361,2
1095,D012008,1
1095,D012380,1
1095,D014691,1
1095,D019991,3
1095,D020501,1
1095,D033242,2
1096,D006664,1
1096,D006760,1
1096,D007166,1
1096,D007239,1
1096,D010239,1
1096,D010361,1
1096,D012306,1
1096,D014640,1
1096,D016001,1
1096,D016983,1
1096,D020476,1
1096,D020713,1
1096,D035502,1
1097,D001288,1
1097,D006262,1
1097,D009035,1
1097,D010361,1
1097,D011634,1
1097,D012106,1
1098,D000465,1
1098,D001118,1
1098,D003933,1
1098,D010361,1
1098,D010372,1
1098,D011827,1
1098,D011829,1
1098,D014718,1
1099,D002496,1
1099,D009026,1
1099,D010361,1
1099,D011153,1
1099,D011312,1
1099,D013995,1
1099,D014690,1
1099,D051437,1
1100,D006760,1
1100,D010361,1
1100,D012306,1
1100,D012307,1
1100,D013995,1
1101,D000072601,1
1101,D007440,1
1101,D010100,1
1101,D010361,1
1101,D010541,1
1101,D014691,1
1101,D018805,1
1101,D019563,1
1102,D001118,1
1102,D001288,1
1102,D003933,1
1102,D004194,1
1102,D005546,1
1102,D006262,1
1102,D010336,1
1102,D011153,1
1102,D012306,1
1102,D012380,1
1102,D014376,1
1102,D014937,1
1102,D016454,1
1103,D001244,1
1103,D005208,1
1103,D007239,1
1103,D010336,1
1103,D010361,1
1103,D010372,1
1103,D011642,1
1103,D012306,1
1103,D012307,1
1103,D012867,1
1103,D013291,1
1103,D013297,1
1103,D013577,1
1103,D015994,1
1103,D016448,1
1103,D016470,1
1103,D018805,1
1103,D019115,1
1104,D001118,1
1104,D003933,1
1104,D004247,1
1104,D006801,1
1104,D007891,1
1104,D007892,1
1104,D008571,1
1104,D010361,1
1104,D012816,1
1104,D013163,1
1104,D013577,1
1104,D018314,1
1104,D033242,1
1105,D004493,1
1105,D005502,1
1105,D006117,1
1105,D006678,1
1105,D009026,1
1105,D009272,1
1105,D013334,1
1105,D013594,1
1105,D014780,1
1105,D019359,1
1106,D000069258,1
1106,D001706,1
1106,D002916,1
1106,D003371,2
1106,D003933,1
1106,D004194,1
1106,D004322,1
1106,D004417,2
1106,D007239,1
1106,D008214,1
1106,D010336,1
1106,D010808,2
1106,D010996,1
1106,D011649,1
1106,D011859,1
1106,D014054,1
1106,D018893,1
1107,D000069258,1
1107,D001706,1
1107,D002916,1
1107,D003371,2
1107,D003933,1
1107,D004194,1
1107,D004322,1
1107,D004417,2
1107,D007239,1
